rx_shoulder,ry_shoulder,rx_elbow,ry_elbow,rx_wrist,ry_wrist,rx_forearm,ry_forearm,vx_shoulder,vy_shoulder,vx_elbow,vy_elbow,vx_wrist,vy_wrist,vx_forearm,vy_forearm,ax_shoulder,ay_shoulder,ax_elbow,ay_elbow,ax_wrist,ay_wrist,ax_forearm,ay_forearm,r_wrist,theta_wrist,distance_elbow_shoulder,x_vector_elbow_to_shoulder,y_vector_elbow_to_shoulder,angle_upperarm_vertical,angle_forearm_horizontal,angle_forearm_vertical,angle_upperarm_horizontal,angular_velocity,angular_acceleration,time,force_bicep,fx_bicep,fy_bicep,sum_moment,moment_weight,moment_forearm,px_weight,py_weight,px_forearm,py_forearm,rx_bicep,ry_bicep,angle_bicep_movement,work_i,distance_bicep,potential_energy,kinetic_energy,mechanical_energy,work_i_from_energy,curve_fit_0,curve_fit_post_b,curve_fit_post_d,curve_fit_post_c,curve_fit_theta
0.3219764473119134,1.3012376265191625,0.2349421888979118,0.9224122127287393,0.25506571685490637,0.6321303219490925,0.24500395287640908,0.7772712673389159,-0.035203734442605474,0.04526194428334972,0.0050291049203723326,0.0787893104191627,0.28162987554084296,0.18607688205377074,0.14332949023060762,0.13243309623646674,-0.12289025171410739,0.06703104638952039,0.9831220137128547,0.01117184106492778,2.770616584099862,2.826475789424469,1.876869298906359,1.4188238152446957,0.28727437735493005,2.840898064561629,0.38869481122232713,0.08703425841400157,0.37882541379042317,0.2258287280633066,-1.501582970798718,3.0667267926249355,1.339315093762911,-1.026418422371543,-5.636377435003824,9.786790341578326,56.60352934904407,12.674329726751552,55.166302221063134,-0.5814386062667805,-0.8346935466896362,-0.4173467733448181,0,-9.81,0,-9.81,0.23770851322851122,0.8825242583231607,1.2701017377667325,0.015601730508591986,0.42706441337464957,13.826229590915364,0.07601093029027335,13.902240521205638,0.0830792294401063,1.8183262382679246,1.0948592132913473,1.4558143415122413,1.0431266254977403,1.8134669904285832
0.3214733591129885,1.3022438029170122,0.23619990939522398,0.9239214773255139,0.26034814294361747,0.6379158362367284,0.2482740261694207,0.7809186567811212,-0.03520373444260505,0.046938312590141765,0.016763683067907133,0.0737602054987925,0.32856818813098326,0.23133882633712044,0.172665935599445,0.15254951591795693,-0.15640577490886476,0.03351552319476019,0.9496064905180971,0.05585920532459845,2.9605378822034814,3.0387407696579123,1.9550721863607903,1.5472999874912496,0.2852402285033018,2.8233823313772968,0.38781354188285877,0.08527344971776453,0.3783223255914984,0.22169412308131442,-1.4865633922833892,3.045076454458611,1.3368189390939076,-1.1381535079095517,-6.7015583160415115,9.8034628975265,50.471538075458405,11.097812993739788,49.236314874880996,-0.68156513375041,-0.875467167115389,-0.4377335835576945,0,-9.81,0,-9.81,0.23956524386596462,0.8841076402772379,1.2525860045824002,0.014589741012533762,0.425989284299322,13.918766376505104,0.10727979347297413,14.026046169978079,0.10134537954563388,1.7926870649963729,1.0737509450252345,1.4347060732461285,1.0448368480699683,1.8139451607344206
0.32122181501352604,1.3029984352153994,0.23770917399199856,0.9249276537233636,0.2668882895296407,0.642946718225977,0.25229873176081963,0.7839371859746703,-0.03688010274939583,0.041909207669769,0.030174629522233144,0.06873110057841976,0.3872410788686585,0.28162987554084207,0.2087078541954458,0.1751804880596309,-0.20109313916853547,-0.022343682129832513,0.8155443977390708,0.07820288745444798,3.027568928592994,3.072256292852656,1.921556663166033,1.575229590153552,0.28251824606048825,2.80311963729237,0.38718455163964016,0.08351264102152749,0.37807078149203577,0.2174005369988215,-1.4676842833572719,3.0205201742911916,1.3354353539350983,-1.2776116304441103,-7.783450104531506,9.820135453474675,45.46377709260863,9.806176614586423,44.393624854588566,-0.7765602590891538,-0.9202699549745772,-0.4601349774872886,0,-9.81,0,-9.81,0.24182635096791716,0.8852204666815916,1.2323233104974738,0.01609719417904737,0.4251225936542692,13.997731100208352,0.15175910588009536,14.149490206088448,0.1190450231986249,1.7670242068210378,1.0530733327593151,1.4140284609802092,1.0472254622329158,1.814613006185283
0.32021563861567637,1.3037530675137867,0.23871535038984829,0.925682286021751,0.2754407889113634,0.648732232513613,0.25707806965060587,0.7872072592676821,-0.03855647105618703,0.03688010274939453,0.04861468089693105,0.0720838371920013,0.4492667062199153,0.34868460781247146,0.2489406935584232,0.21038422250223682,-0.2792960266229664,-0.04468736425966502,0.6479667817652912,0.156405774908879,2.893506835813969,3.2956931141510433,1.7707368087896307,1.7260494445299615,0.27902040462325,2.779980497212139,0.3867554948528743,0.08150028822582807,0.37807078149203577,0.21231982483996575,-1.4389587825960912,2.9923003220521047,1.341021714616048,-1.440338222357899,-8.80833354925777,9.83680800942285,42.07160830291689,8.86567417514323,41.12687742358109,-0.857187231526344,-0.9683702188579298,-0.4841851094289649,0,-9.81,0,-9.81,0.243973588851474,0.8861272227019505,1.2091841704172426,0.0216093035223884,0.424404597736463,14.086566414374506,0.2148272595151241,14.30139367388963,0.14179543823552562,1.7413524169469317,1.0328395157211965,1.3937946439420905,1.050290950183427,1.8154701024104414
0.3192094622178266,1.3047592439116364,0.23896689448931074,0.9261853742206757,0.284496376492011,0.6542662027017865,0.26173163549066086,0.790225788461231,-0.041909207669768155,0.031850997829023495,0.06034925904446629,0.08046567872595563,0.502910492037219,0.41573934008410257,0.2816298755408427,0.24810250940502912,-0.268124185558053,-0.0782028874544138,0.558592053245937,0.25695234449313104,2.547179762801485,3.4856144122546544,1.5528859080237112,1.8712833783738838,0.27490721826018544,2.753503859803749,0.38698455329438414,0.08024256772851587,0.3785738696909608,0.20886879428538435,-1.404897687018999,2.9623726540891333,1.3486061727847498,-1.6139859425583412,-9.722091518626652,9.853480565371024,40.45675661031927,8.388846543727762,39.577473505674895,-0.9184214210964217,-1.0205382019591542,-0.5102691009795771,0,-9.81,0,-9.81,0.24557244246209875,0.8868260527548752,1.1827075330088523,0.03001595544912291,0.4242800124185259,14.170466433309201,0.283314201932453,14.453780635241655,0.1636444082018039,1.715686453713771,1.0130623511365575,1.3740174793574516,1.0540313640107188,1.8165159047830677
0.3187063740189018,1.3052623321105614,0.23921843858877315,0.9269400065190633,0.2933004199731961,0.6603032610888848,0.2662594292809846,0.7936216338039741,-0.0469383125901405,0.031850997829023495,0.07208383719200129,0.09220025687348977,0.5565542778545226,0.47105949420819526,0.31431905752326206,0.28162987554084207,-0.2681241855580502,-0.15640577490886187,0.5362483711161002,0.3686707551423335,2.1673371665942445,3.8095978031373114,1.3517927688551727,2.0891342791398193,0.27048848218869775,2.7236865138110278,0.38658260943801376,0.07948793543012865,0.37832232559149825,0.20709408168476312,-1.3706809187107258,2.930780595495791,1.353005595100302,-1.7962692438084051,-10.484918778924905,9.870153121319198,40.438315950387675,8.314803016722252,39.574252332754,-0.9588984959007437,-1.0769135762255284,-0.5384567881127642,0,-9.81,0,-9.81,0.24716973607188825,0.887825554090332,1.1528901870161312,0.03943307238272372,0.4234515336464914,14.263003218898946,0.3548807840006559,14.617884002899602,0.18472206731568108,1.690041072111615,0.9937544060592404,1.3547095342801345,1.0584443269341475,1.8177497487663081
0.3179517417205145,1.3052623321105614,0.23997307088716044,0.9281977270163753,0.3033621839516934,0.6681011281722202,0.2716676274194269,0.7981494275942977,-0.053643785817303176,0.030174629522233144,0.07543657380558286,0.10058209840744495,0.5934343806039185,0.5179978067983345,0.33443547720475075,0.3092899526028897,-0.3351552319475676,-0.18992129810363348,0.536248371116103,0.43570180153182536,1.8768692989063547,4.077721988695359,1.2065588350112295,2.256711895113586,0.2658754663972538,2.6904313277327425,0.38504336057095084,0.07797867083335405,0.37706460509418627,0.20392973975690362,-1.331742845010766,2.8943610674896463,1.3586884827219765,-1.9902485466978044,-11.088848661247546,9.886825677267373,41.62714253323374,8.43029533224222,40.764557106551905,-0.9798351135176679,-1.1372204780593531,-0.5686102390296766,0,-9.81,0,-9.81,0.24944439612711866,0.8894139820375973,1.119635000937846,0.04950422256509651,0.42140207061716667,14.383917952069542,0.41399672756245415,14.797914679631996,0.2039292252580541,1.6644310152984494,0.974927949385764,1.335883077606658,1.0635270348134902,1.8191708503355513
0.31719710942212714,1.3052623321105612,0.24173387958339745,0.9304616239115371,0.3144301243280404,0.6789175244491049,0.2780820019557189,0.804689574180321,-0.06537836396483819,0.028498261215442793,0.07376020549879228,0.11231667655497997,0.610198063671826,0.5900816439903366,0.34197913458530926,0.35119916027265785,-0.3574989140774058,-0.15640577490887322,0.5139046889862648,0.41335811940200423,1.5305422258938748,4.088893829760286,1.0222234574400704,2.2511259745811443,0.2607293749743173,2.6537722017609475,0.38232220694616076,0.07546322983872972,0.3748007081990241,0.19868588171442678,-1.2894615754994354,2.852458083475374,1.3643106262615121,-2.1930925033235384,-11.450204717079238,9.903498233215547,44.01828919174813,8.688384336650206,43.15230887202934,-0.9729783831069188,-1.1988241570063491,-0.5994120785031746,0,-9.81,0,-9.81,0.2528394064634907,0.8921219843821028,1.082975874966051,0.06308983028158881,0.41807704418706415,14.55418563755467,0.4804143010755606,15.034599938630231,0.22465658646877726,1.6388710061245433,0.9565949440592337,1.3175500722801279,1.0692762579307877,1.8207783064766225
0.3161909330242775,1.3052623321105612,0.2434946882796345,0.933228609005624,0.3262526970027747,0.6909916412233017,0.2848736926412046,0.8121101251144629,-0.07040746888521052,0.02682189290865244,0.07711294211237343,0.12237488639572376,0.610198063671826,0.6655182177959196,0.3436555028920996,0.3939465520958212,-0.35749891407740014,-0.1340620927790065,0.3686707551423221,0.2457805034282205,0.9496064905181,3.731394915682876,0.6591386228302106,1.9885877095555449,0.25498192476255005,2.6142210841046856,0.3790696969256368,0.07269624474464298,0.3720337231049372,0.19297080996556987,-1.2415878621947263,2.8071918940702556,1.3726332219099593,-2.397167110886087,-11.609820917552183,9.920170789163722,46.93107482174022,9.0002258926006,46.05997956801479,-0.9435269816491346,-1.2588502438492144,-0.6294251219246072,0,-9.81,0,-9.81,0.2564264523179291,0.895444322931527,1.043424757309789,0.07721783317467613,0.4141245721588972,14.745428327773471,0.5442745828516552,15.289702910625126,0.23583446185827348,1.6133757386685115,0.9387670394677149,1.2997221676886088,1.0756883430426154,1.8225710957595895
0.31493321252696527,1.3060169644089485,0.24575858517479637,0.936247138199173,0.3385783578764339,0.7028142138980359,0.29216847152561515,0.8195306760486045,-0.07543657380558286,0.02179278798827968,0.0854947836463271,0.13410946454325878,0.6068453270582442,0.75771847466941,0.3461700553522858,0.445913969606334,-0.33515523194756486,-0.08937472851934145,0.2681241855580515,0.022343682129832447,0.43570180153183535,3.306864955215949,0.35191299354494077,1.6646043186728932,0.24846798734743686,2.5713624693732053,0.37618460022244277,0.0691746273521689,0.3697698262097756,0.18493718805535453,-1.1923353168562756,2.75629965742856,1.3790271525169298,-2.5997119769547448,-11.639506861032523,9.936843345111896,49.80722047941151,9.158790429149144,48.95789793036089,-0.8982257019717136,-1.3158097739423111,-0.6579048869711556,0,-9.81,0,-9.81,0.2605382181776745,0.8991796039788507,1.0005661425783088,0.09581500683587482,0.41042408445385314,14.934203370376544,0.630535756670224,15.564739127046767,0.24951340410799222,1.5879598697898862,0.9214555640418464,1.2824106922627405,1.0827592157014676,1.824548078987812
0.3134239479301907,1.3067715967073361,0.24751939387103342,0.93901412329326,0.3493947541533185,0.7156429629706199,0.29845707401217597,0.8273285431319399,-0.08549478364632752,0.018440051374697265,0.09722936179386232,0.13913856946362985,0.6101980636718255,0.8432132583157368,0.35371371273284374,0.49117591388968285,-0.256952344493131,-0.1340620927790179,0.12289025171410749,-0.21226498023344884,-0.23460866236329408,3.0163970875280737,-0.05585920532459584,1.402066053647315,0.24130366473523018,2.524739559166971,0.3736160723224327,0.06590455405915728,0.36775747341407605,0.17732429887449921,-1.1428968933720116,2.70206385804147,1.3818426657949592,-2.8020685552589404,-11.425608354292727,9.95351590106007,52.82979594777113,9.318989200147106,52.00138248326362,-0.8316051719960077,-1.3693503706508443,-0.6846751853254222,0,-9.81,0,-9.81,0.2641178155135926,0.9028160325995811,0.9539432323720742,0.11361809135672299,0.4069026249470966,15.136550474866112,0.7248587224344523,15.861409197300565,0.2599665587158896,1.562638010703115,0.9046715180563573,1.2656266462772514,1.0904843828447972,1.826707999921822
0.31141159513449124,1.3072746849062609,0.24877711436834563,0.9417811083873467,0.3584503417339661,0.7314902412367531,0.3036137280511559,0.8366356748120498,-0.09052388856669985,0.018440051374697265,0.10728757163460677,0.13075672792967807,0.6169035368989886,0.8951806758262504,0.36209555426679774,0.5129687018779642,-0.16757761597378376,-0.17874945703869438,0.055859205324595616,-0.42452996046692043,-0.7373415102846408,2.6142108091910092,-0.34074115248002157,1.0948404243620442,0.23397380859653816,2.47403952014172,0.3708215644449928,0.06263448076614563,0.36549357651891407,0.1697209662834406,-1.0900725788957322,2.6437604864251605,1.3839669412459876,-2.9957492393160887,-10.891244495573293,9.970188457008245,55.97599695815475,9.454756252077269,55.17173025810552,-0.7452843635060256,-1.4209322160320652,-0.7104661080160326,0,-9.81,0,-9.81,0.2672739549785402,0.9066363158512443,0.9032431933468232,0.12239232254266112,0.4029966219332485,15.383315236438758,0.7880842478686836,16.171399484307443,0.2602148486536814,1.5374247185777792,0.8884255666401508,1.2493806948610449,1.0988589356500558,1.8290494860775839
0.3096507864382542,1.3077777731051858,0.2502863789651202,0.9440450052825086,0.3670028411156888,0.7485952400001986,0.3086446100404045,0.8463201226413536,-0.09220025687349019,0.016763683067908635,0.10393483502102543,0.10896393994139841,0.5917580122971278,0.908591622280575,0.3478464236590765,0.5087777811109867,-0.022343682129841107,-0.21226498023345453,0.06703104638951045,-0.6814823049600516,-0.9719501726479411,1.9215566631660361,-0.4524595631292168,0.620037179102995,0.22670855442678345,2.420278372251794,0.3685453286402934,0.059364407473134075,0.36373276782267716,0.16178244237372355,-1.0324613412234955,2.5820608146255175,1.3878170310282985,-3.1824267215234587,-10.043600055494688,9.98686101295642,58.972490293960334,9.499148873849958,58.20241216774165,-0.6452607355852727,-1.4686749531924226,-0.7343374765962113,0,-9.81,0,-9.81,0.27079466625793785,0.9101448573290506,0.8494820454568974,0.12370696636738043,0.3994571920452282,15.646119707513629,0.7777841231004617,16.42390383061409,0.24842638263355296,1.5123344881698826,0.8727280329993469,1.2336831612202408,1.1078775526539146,1.8315710495986108
0.30788997774201715,1.3080293172046482,0.25179564356189477,0.9463089021776704,0.3755553404974115,0.7679641356588058,0.3136754920296531,0.857136518918238,-0.09220025687349022,0.018440051374698986,0.10058209840744387,0.08381841533953631,0.5682888560020578,0.9119443588941565,0.3344354772047505,0.4978813871168469,0.0782028874544309,-0.2457805034282262,1.4128060069628148e-15,-0.9160909673233502,-1.1730433118164756,1.1171841064918826,-0.586521655908235,0.10054656958426916,0.219727400161731,2.3634092693394972,0.36604403146943987,0.05609433418012239,0.36172041502697777,0.15385099970818175,-0.9641523598584745,2.517260269047679,1.3992569094810228,-3.360528906705854,-9.042212687947313,10.003533568904594,61.39812657720326,9.408941914526565,60.67290795107268,-0.5456990093929563,-1.5131506614621422,-0.7565753307310711,0,-9.81,0,-9.81,0.2746001824950027,0.9138547598283647,0.7926129425446007,0.12049088117843391,0.39552959875615873,15.942237421400801,0.7571638508127831,16.699401272213585,0.23207538164131142,1.4873817434890397,0.8575888918575534,1.2185440200784474,1.1175345031336963,1.8342710882013988
0.3058776249463177,1.3080293172046482,0.2538079963575942,0.947818166774445,0.38486247217752145,0.7868299431184883,0.3193352342675578,0.8673240549464666,-0.0854947836463271,0.011734578147535875,0.09052388856669943,0.06034925904446715,0.5213505434119172,0.9236789370416922,0.3059372159893081,0.49201409804307966,0.18992129810362204,-0.23460866236329847,-0.05585920532459281,-1.1506996296866312,-1.374136450985013,0.04468736425967698,-0.7149978281548018,-0.5530061327134687,0.21277616664557686,2.3032277109874557,0.3639551059067836,0.052069628588723486,0.36021115043020313,0.1435586697302053,-0.8875393149000533,2.446786380717661,1.4156883960874023,-3.510716094568266,-7.903893640365825,10.020206124852768,63.23577348259208,9.046893930930421,62.5852758893351,-0.447298108155451,-1.55203897921496,-0.77601948960748,0,-9.81,0,-9.81,0.27906088627679043,0.9170910568780203,0.7324313841925592,0.12294331380840139,0.3918326985128561,16.227250721017207,0.7303323103254028,16.957583031342608,0.21335761481364046,1.4625808295063074,0.8430177631176172,1.2039728913385113,1.1278236507488688,1.8371478861935722
0.30436836034954307,1.3080293172046482,0.2560718932527561,0.9478181667744452,0.39593041255386846,0.8024256772851591,0.3260011529033123,0.8751219220298021,-0.0787893104191644,0.0033527366135824134,0.08381841533953675,0.03688010274939625,0.4827940723557303,0.910267990587367,0.2833062438476337,0.47357404666838165,0.3463270730124839,-0.20109313916853833,-0.1787494570387015,-1.2959335635305715,-1.7428072061273272,-0.9607783315830101,-0.960778331583012,-1.1283559475567875,0.20619037906929039,2.240910156539959,0.3634344805164768,0.04829646709678696,0.360211150430203,0.13328332872659807,-0.8047960827532031,2.374193485266557,1.4361140737867562,-3.6245124954770263,-6.592279352083776,10.036878680800942,64.67736822168786,8.594914774697349,64.10373936128444,-0.35033409837995505,-1.5853147415246571,-0.7926573707623286,0,-9.81,0,-9.81,0.2838022216691718,0.9190294159720298,0.6701138297450626,0.12536119796184758,0.38954105456850335,16.45674194927977,0.6831063682353572,17.139848317515128,0.18789553345934645,1.4379460039074827,0.8290239057488367,1.1899790339697307,1.1387384574402675,1.8401996155640858
0.3033621839516934,1.3077777731051858,0.25732961375006824,0.9468119903765954,0.403225191438279,0.815254426357743,0.3302774025941736,0.8810332083671693,-0.06873110057842018,-0.0033527366135806974,0.08381841533953631,0.010058209840744665,0.4643540209810317,0.8784169927583426,0.27408621816028383,0.44423760129954365,0.42452996046692054,-0.1899212981036106,-0.3128115498177266,-1.295933563530594,-2.31257110043819,-1.5417140669587917,-1.3126913251279573,-1.4188238152446955,0.20038962052461248,2.176239513670864,0.36388912297598497,0.0460325702016251,0.3609657827285904,0.12684148517820248,-0.7337668479538813,2.303080998849066,1.4424726657169826,-3.7001648579404356,-5.301649982792876,10.053551236749117,65.62722987207009,8.301952093312845,65.1000068519341,-0.2661163209790553,-1.6163971850213144,-0.8081985925106572,0,-9.81,0,-9.81,0.287035898753198,0.9200691754879002,0.6054431868759673,0.12199050225827505,0.38805052569734827,16.640581696651388,0.6298556856808208,17.270437382332208,0.16381201346502494,1.4134914288965508,0.8156162119034859,1.1765713401243798,1.1502719875845924,1.843424337144806
0.3023560075538437,1.3080293172046482,0.25858733424738045,0.9458058139787456,0.41152614672053933,0.8278316313308648,0.33505674048395984,0.8868187226548053,-0.0586728907376755,-0.010058209840745526,0.07711294211237364,-0.015087314761117427,0.434179391458799,0.833155048474993,0.2556461667855865,0.40903386685693777,0.45804548366167214,-0.14523393384395702,-0.3239833908826456,-1.1395277886217325,-2.435461352152295,-1.7204635239974804,-1.3797223715174702,-1.4299956563096063,0.19547684175076308,2.1099636281920917,0.3648582780371762,0.043768673306463245,0.3622235032259025,0.1202503485377145,-0.6570454745561957,2.2302139767298064,1.452918153635896,-3.7539782833019264,-3.937093656250842,10.070223792697291,66.43256394549945,7.969300309927534,65.95283015112437,-0.18805132004262942,-1.6455864318728732,-0.8227932159364366,0,-9.81,0,-9.81,0.2902593442551954,0.9212995461384114,0.5391673013971949,0.11631425957248548,0.38692073185910253,16.820719972599427,0.5576613727975019,17.378381345396928,0.14900811159713556,1.38923116305406,0.8028032012664655,1.1637583294873597,1.1624169124015364,1.846820001842721
0.30210446345438124,1.3077777731051858,0.25934196654576774,0.9453027257798208,0.41680857280925043,0.8414150127018362,0.33807526967750906,0.8933588692408284,-0.04693831259014006,-0.013410946454326222,0.07711294211237363,-0.03855647105618574,0.40065202532298433,0.7644239478965732,0.23888248371767917,0.3629337384201946,0.48038916579150753,-0.1899212981036335,-0.3574989140774014,-0.9831220137128531,-2.7706165840998622,-1.8098382525168397,-1.564057749088627,-1.3964801331148518,0.19155264424756396,2.044568974829596,0.3649887547245597,0.04276249690861352,0.36247504732536506,0.11743084464832897,-0.5831949482808765,2.161999819477925,1.4613740265487196,-3.785714957301511,-2.5293160639603696,10.086896348645466,67.20822924819971,7.874192446362899,66.74536067769961,-0.11600839499472188,-1.6721514388155805,-0.8360757194077902,0,-9.81,0,-9.81,0.2927302655691786,0.9230082997484771,0.47377264803469954,0.10810790353366403,0.38488801248953286,17.01813178185754,0.4668258785119888,17.48495766036953,0.12950516690565708,1.365179153255025,0.7905930156416274,1.1515481438625215,1.1751655146107205,1.8503844519419999
0.3016013752554564,1.307274684906261,0.2600965988441551,0.9445480934814335,0.421839454798499,0.8522314089787207,0.3409680268213271,0.8983897512300771,-0.033527366135814696,-0.011734578147535873,0.07040746888521052,-0.05532015412409352,0.3486846078124723,0.699045583931735,0.20954603834884164,0.32186271490382073,0.3910144372721575,-0.15640577490887328,-0.33515523194756336,-0.8714036030636735,-2.7371010609051085,-2.0444469148801314,-1.5361281464263334,-1.4579252589719023,0.1884093913163396,1.980870572875692,0.3650934491217637,0.04150477641130129,0.36272659142482755,0.11392891306892335,-0.5186435175389685,2.0947994859446153,1.4622270553367234,-3.791259872171441,-1.3830600264854,10.10356890459364,67.63815234653019,7.68928173531811,67.1996621959317,-0.061370001722826556,-1.6950561611365975,-0.8475280805682988,0,-9.81,0,-9.81,0.29483629445416565,0.9245340868599398,0.41007424608079535,0.09740986275643865,0.3828022828115917,17.17359358164831,0.37887541678637515,17.552468998434684,0.11211647731710687,1.341349226651081,0.7789934137781869,1.139948541999081,1.1885096933355082,1.8541154224750749
0.30109828705653147,1.3067715967073361,0.2613543193414672,0.9432903729841213,0.4281280572850598,0.8632993493550677,0.3447411883132635,0.9032948611695945,-0.026821892908651158,-0.010058209840743808,0.06034925904446629,-0.0637019956580487,0.2698952973933075,0.6638418494891299,0.1651222782188871,0.3000699269155402,0.33515523194756475,-0.08937472851936432,-0.3463270730124868,-0.726169669219728,-2.770616584099859,-1.9327285042309574,-1.5584718285561745,-1.3294490867253432,0.18544810831157194,1.9188186696383962,0.36564762130918027,0.03974396771506428,0.3634812237232147,0.1089099009131131,-0.4472257277035474,2.0277285705515093,1.4715929419348488,-3.7912777429178535,-0.5852645626753374,10.120241460541815,67.5526143106159,7.342612848448195,67.15237700004842,-0.025159792609823223,-1.7101803466920524,-0.8550901733460262,0,-9.81,0,-9.81,0.2974203332796087,0.9256424869197686,0.34802234284349964,0.09212055387249153,0.381148530158698,17.330289205246935,0.31541840024573187,17.645707605492667,0.10768694691186279,1.317755082721469,0.7680117664405709,1.128966894661465,1.2024409692505733,1.8580105426618794
0.3008467429570691,1.306268508508411,0.26185740754039205,0.9417811083873466,0.43215276287645876,0.8736126574330275,0.34700508520842543,0.907696882910187,-0.02346915629507003,-0.005029104920372761,0.05532015412409417,-0.062025627351258335,0.226309721416749,0.6504309030348047,0.14081493777042148,0.2942026378417732,0.2457805034282176,-0.033515523194771635,-0.4357018015318325,-0.5362483711161117,-3.038740769657907,-1.7874945703870013,-1.7372212855948663,-1.1618714707515534,0.18287748319876687,1.856982655642549,0.3665668194521253,0.038989335416677054,0.36448740012106445,0.10656509487951063,-0.38076102442033116,1.9635477505220598,1.4762216312222178,-3.7731994498368584,-0.10243342961890778,10.136914016489989,67.1644589755254,7.143847942894393,66.78345593067073,-0.004282251786706331,-1.7210603803017857,-0.8605301901508928,0,-9.81,0,-9.81,0.29899269102625975,0.926471836804562,0.2861863288476525,0.09253074147924481,0.3798021233231008,17.474646590766937,0.2903302442213716,17.76497683498831,0.10926459715434808,1.2944102853973658,0.757655051724805,1.1186101799456991,1.2169504899699273,1.8620673374163137
0.3008467429570691,1.3060169644089485,0.26336667213716664,0.9405233878900345,0.4356743802689328,0.882668245013675,0.34952052620304974,0.9115958164518548,-0.020116419681488907,-0.010058209840745526,0.0469383125901405,-0.06370199565804784,0.1525495159179565,0.6403726931940591,0.09974391425404892,0.2883353487680052,0.1340620927790236,0.02234368212984394,-0.41335811940199574,-0.3128115498177237,-3.1057718160474277,-1.508198543764043,-1.7595649677247127,-0.9105050467908806,0.18021995640339053,1.795351369474449,0.36741027501316864,0.03748007081990245,0.36549357651891407,0.10218925482380888,-0.323938734711643,1.8975406242982578,1.471412634762806,-3.7400603789888116,0.2819624707171565,10.153586572438162,66.59197181980515,6.793146489313041,66.24457616759622,0.011447405868941577,-1.7235701575252877,-0.8617850787626439,0,-9.81,0,-9.81,0.3012862346979675,0.9276849365278435,0.22455504267955262,0.0979231881382981,0.3783322431820844,17.601730442976848,0.26321733138765085,17.8649477743645,0.11457688506831924,1.2713282552642275,0.7479298506243837,1.1088849788452777,1.2320290356720194,1.866283228918998
0.30084674295706904,1.306268508508411,0.26437284853501636,0.9395172114921848,0.43718364486570743,0.8917238325943226,0.3507782467003619,0.9156205220432536,-0.026821892908651588,-0.011734578147535875,0.04023283936297759,-0.07040746888521095,0.1106403082481879,0.6169035368989899,0.07543657380558286,0.27324803400688946,-0.011171841064922009,0.03351552319474877,-0.4915610068564279,-0.10054656958428054,-3.139287339242176,-0.9942938547777753,-1.8154241730493057,-0.5474202121810339,0.17792932327875238,1.7343377799918365,0.36856052262470435,0.03647389442205269,0.36675129701622616,0.09912535882645002,-0.2698203864111608,1.8334631388182865,1.4645173935806757,-3.7182484056096174,0.6673335767553311,10.170259128386336,66.12489737215424,6.543925291415244,65.80029706816151,0.026408762071838184,-1.7221964159495124,-0.8610982079747562,0,-9.81,0,-9.81,0.3029256001114206,0.9291309388887022,0.1635414531969399,0.09574721483940361,0.3771437216160756,17.730048118994624,0.2365832082019464,17.96663132719657,0.11946776387547489,1.248522261846436,0.7388423428485069,1.099797471069401,1.2476670249583137,1.8706555382553027
0.30034365475814423,1.3065200526078737,0.26512748083340365,0.9382594909948726,0.43642901256732003,0.9020371406722825,0.3507782467003619,0.9201483158335775,-0.028498261215442362,-0.01005820984074552,0.031850997829023495,-0.07208383719200215,0.06705473227162939,0.6202562735125697,0.04945286505032644,0.2740862181602838,-0.17874945703870002,-0.022343682129832503,-0.5027328479213442,0.05585920532458699,-2.927022359008727,-0.5027328479213512,-1.7148776034650366,-0.22343682129838247,0.17583949607483,1.6720175439851654,0.3699405629900843,0.03521617392474056,0.3682605616130011,0.09533850364167178,-0.20838412853261368,1.7673560476268373,1.4636334154525517,-3.7123332009682217,0.9814223307332424,10.18693168433451,65.64011824446254,6.248554637679695,65.34202849687907,0.037931394509656456,-1.7161561271694115,-0.8580780635847057,0,-9.81,0,-9.81,0.304262140119119,0.930447632629327,0.10122121719026889,0.09420746286210646,0.3760938367262509,17.875639328322485,0.23339151139940606,18.109030839721893,0.13098510062829918,1.226005415978892,0.7303983028952872,1.0913534311161812,1.263854520941621,1.8751814871176185
0.29984056655921937,1.3070231408067985,0.26563056903232857,0.9375048586964851,0.43718364486570743,0.912853536949167,0.35140710694901794,0.9251791978228261,-0.031850997829023495,-0.008381841533955174,0.018440051374697914,-0.07040746888521181,0.008381841533953886,0.6101980636718267,0.013410946454326222,0.2698952973933079,-0.26812418555805584,-0.06703104638952039,-0.5250765300511839,0.20109313916854404,-2.480148716411968,-0.2681241855580651,-1.502612623231579,-0.03351552319475412,0.17381453695849566,1.6100596032916337,0.37109848388877437,0.0342099975268908,0.36951828211031323,0.09231683566902932,-0.14271807248208546,1.702376438960663,1.467341530809548,-3.715535301716997,1.5056622013503673,10.203604240282685,65.36462867349383,6.025688280463497,65.08629473530058,0.05686037930633374,-1.7038064652739928,-0.8519032326369964,0,-9.81,0,-9.81,0.305223891054914,0.9322568283306127,0.03926327649673711,0.09528127885275148,0.37480585462940225,18.031101128113256,0.22271762860808497,18.25381875672134,0.13612385040318822,1.2037906622697492,0.7226030963824484,1.0835582246033424,1.2805812375603118,1.8798581995707804
